timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
74.1492128678987,0.8996018719955902,0.8832225357813965,0.9137969350154209
74.17111567419576,0.8986715701631229,0.8821969778742614,0.9129568981520934
74.23134839151267,0.8986715701631229,0.8821969778742614,0.9129568981520934
74.3107460643395,0.8977354539442033,0.881165103076816,0.9121115138491194
74.31622176591375,0.8977354539442033,0.881165103076816,0.9121115138491194
74.35455167693361,0.8967894734869379,0.8801219115982657,0.9112575285903921
74.36276522929501,0.8958434930296736,0.8790796114443682,0.9104028457627467
74.36550308008214,0.8948975125724087,0.878038185620376,0.9095474771318465
74.39835728952772,0.8948975125724087,0.878038185620376,0.9095474771318465
74.48323066392882,0.8948975125724087,0.878038185620376,0.9095474771318465
74.5681040383299,0.8948975125724087,0.878038185620376,0.9095474771318465
74.65023956194388,0.8948975125724087,0.878038185620376,0.9095474771318465
74.71047227926078,0.8939194825040234,0.8769580084721277,0.9086657229425611
74.73511293634498,0.8939194825040234,0.8769580084721277,0.9086657229425611
74.77618069815195,0.8929295384480946,0.8758640245159608,0.9077736966486245
74.81724845995893,0.8929295384480946,0.8758640245159608,0.9077736966486245
74.86379192334017,0.8919239871660583,0.874751655433895,0.9068684482984446
74.90212183436003,0.8919239871660583,0.874751655433895,0.9068684482984446
74.92128678986995,0.8909150233796712,0.8736360882144091,0.9059596727690803
74.94045174537987,0.8899060595932846,0.872521556030026,0.9050500941322
74.98151950718686,0.8899060595932846,0.872521556030026,0.9050500941322
75.06639288158796,0.8899060595932846,0.872521556030026,0.9050500941322
75.15126625598904,0.8899060595932846,0.872521556030026,0.9050500941322
75.16495550992471,0.8888615689130115,0.8713638527393613,0.9041114518439531
75.21697467488022,0.8878170782327377,0.8702072958093694,0.9031719252132143
75.23340177960301,0.8878170782327377,0.8702072958093694,0.9031719252132143
75.27173169062286,0.8867576306453481,0.8690332212366818,0.902219658464648
75.31827515400411,0.8867576306453481,0.8690332212366818,0.902219658464648
75.32375085557837,0.8856788500727868,0.8678361723212421,0.9012511830456807
75.34565366187543,0.8846000695002255,0.8666403524266186,0.9002817616559043
75.40041067761807,0.8835212889276649,0.8654457355755514,0.8993114124162783
75.41957563312799,0.8824237469538416,0.8642288974276224,0.8983252806557817
75.48528405201917,0.8824237469538416,0.8642288974276224,0.8983252806557817
75.57015742642027,0.8824237469538416,0.8642288974276224,0.8983252806557817
75.62765229295003,0.8812880664558318,0.8629655380261646,0.8973081126770548
75.63039014373716,0.8801523859578217,0.8617035716648042,0.8962898768452028
75.65229295003422,0.8801523859578217,0.8617035716648042,0.8962898768452028
75.73716632443532,0.8801523859578217,0.8617035716648042,0.8962898768452028
75.74537987679672,0.8789741364451603,0.8603894255178995,0.8952372059253045
75.81930184804928,0.8789741364451603,0.8603894255178995,0.8952372059253045
75.90417522245038,0.8789741364451603,0.8603894255178995,0.8952372059253045
75.9151266255989,0.8777634282682387,0.859035780540914,0.8941580663076557
75.96714579055441,0.8765527200913167,0.8576838228738951,0.893077641571585
75.98083504449008,0.8765527200913167,0.8576838228738951,0.893077641571585
76.00273785078713,0.875326772231049,0.8563142304621895,0.8919840986037965
76.06570841889118,0.875326772231049,0.8563142304621895,0.8919840986037965
76.15058179329226,0.875326772231049,0.8563142304621895,0.8919840986037965
76.23271731690623,0.875326772231049,0.8563142304621895,0.8919840986037965
76.31759069130733,0.875326772231049,0.8563142304621895,0.8919840986037965
76.32306639288159,0.8740144382396986,0.854836201620928,0.8908226729923383
76.34496919917865,0.8727021042483476,0.8533603446499249,0.8896596032935159
76.39972621492129,0.8727021042483476,0.8533603446499249,0.8896596032935159
76.48459958932239,0.8727021042483476,0.8533603446499249,0.8896596032935159
76.56399726214921,0.8713490777301335,0.8518343586870514,0.8884638524386562
76.56947296372347,0.8713490777301335,0.8518343586870514,0.8884638524386562
76.6050650239562,0.86998759479618,0.8502998215148495,0.8872598996831798
76.65160848733744,0.86998759479618,0.8502998215148495,0.8872598996831798
76.73648186173854,0.86998759479618,0.8502998215148495,0.8872598996831798
76.74743326488706,0.8685956146445067,0.8487283331611603,0.8860309948856755
76.75290896646133,0.8672036344928326,0.8471593131605812,0.884800222609548
76.8186173853525,0.8672036344928326,0.8471593131605812,0.884800222609548
76.9034907597536,0.8672036344928326,0.8471593131605812,0.884800222609548
76.9801505817933,0.8672036344928326,0.8471593131605812,0.884800222609548
77.06502395619438,0.8672036344928326,0.8471593131605812,0.884800222609548
77.12525667351129,0.865755882181492,0.8455206879269344,0.8835253697208553
77.14989733059548,0.865755882181492,0.8455206879269344,0.8835253697208553
77.23203285420945,0.865755882181492,0.8455206879269344,0.8835253697208553
77.25667351129364,0.864278483065142,0.8438463377379816,0.8822261288354906
77.31690622861053,0.864278483065142,0.8438463377379816,0.8822261288354906
77.37987679671458,0.8627831915719497,0.8421516250506338,0.8809112667922148
77.3990417522245,0.8627831915719497,0.8421516250506338,0.8809112667922148
77.45653661875428,0.8612748293489222,0.8404428687845492,0.8795843657137711
77.4839151266256,0.8612748293489222,0.8404428687845492,0.8795843657137711
77.50581793292265,0.8597531423712741,0.8387197637494815,0.8782452164219594
77.56878850102669,0.8597531423712741,0.8387197637494815,0.8782452164219594
77.64271047227926,0.8582012413922646,0.8369603723385691,0.8768811328863508
77.65092402464066,0.8582012413922646,0.8369603723385691,0.8768811328863508
77.73579739904176,0.8582012413922646,0.8369603723385691,0.8768811328863508
77.81793292265571,0.8582012413922646,0.8369603723385691,0.8768811328863508
77.90280629705681,0.8582012413922646,0.8369603723385691,0.8768811328863508
77.95482546201232,0.8565412776758387,0.8350625305407141,0.8754344599696255
77.95756331279945,0.8548813139594127,0.8331686301076503,0.8739848124880379
77.97946611909651,0.8548813139594127,0.8331686301076503,0.8739848124880379
78.0643394934976,0.8548813139594127,0.8331686301076503,0.8739848124880379
78.11362080766598,0.8531577629232039,0.8311946455816155,0.8724855487021569
78.1492128678987,0.8531577629232039,0.8311946455816155,0.8724855487021569
78.23134839151267,0.8531577629232039,0.8311946455816155,0.8724855487021569
78.29158110882958,0.851376640244868,0.8291485300954112,0.8709410942346553
78.31622176591375,0.851376640244868,0.8291485300954112,0.8709410942346553
78.34360027378509,0.8495690465288492,0.827071892618306,0.8693738718142286
78.39835728952772,0.8495690465288492,0.827071892618306,0.8693738718142286
78.48323066392882,0.8495690465288492,0.827071892618306,0.8693738718142286
78.5681040383299,0.8495690465288492,0.827071892618306,0.8693738718142286
78.65023956194388,0.8495690465288492,0.827071892618306,0.8693738718142286
78.69952087611225,0.8476425861058811,0.8248407323137681,0.8677176253403477
78.73511293634498,0.8476425861058811,0.8248407323137681,0.8677176253403477
78.81724845995893,0.8476425861058811,0.8248407323137681,0.8677176253403477
78.89664613278576,0.8456049837354338,0.8224646769397143,0.8659784987970512
78.90212183436003,0.8456049837354338,0.8224646769397143,0.8659784987970512
78.98151950718686,0.8456049837354338,0.8224646769397143,0.8659784987970512
79.00616016427105,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.06639288158796,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.15126625598904,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.23340177960301,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.31827515400411,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.40041067761807,0.8434533171101526,0.8199391905748514,0.8641548994359162
79.4798083504449,0.8411168813286845,0.8171646583491445,0.8621998181112441
79.48528405201917,0.8411168813286845,0.8171646583491445,0.8621998181112441
79.55099247091033,0.8387673928333527,0.8143829285854263,0.8602275671228714
79.57015742642027,0.8387673928333527,0.8143829285854263,0.8602275671228714
79.65229295003422,0.8387673928333527,0.8143829285854263,0.8602275671228714
79.73716632443532,0.8387673928333527,0.8143829285854263,0.8602275671228714
79.81930184804928,0.8387673928333527,0.8143829285854263,0.8602275671228714
79.86310746064339,0.8361462447307485,0.8112260410147556,0.8580689333405864
79.90417522245038,0.8361462447307485,0.8112260410147556,0.8580689333405864
79.98083504449008,0.8361462447307485,0.8112260410147556,0.8580689333405864
80.06570841889118,0.8361462447307485,0.8112260410147556,0.8580689333405864
80.15058179329226,0.8361462447307485,0.8112260410147556,0.8580689333405864
80.23271731690623,0.8361462447307485,0.8112260410147556,0.8580689333405864
80.31759069130733,0.8361462447307485,0.8112260410147556,0.8580689333405864
80.3504449007529,0.8330721776545322,0.8074175110611239,0.8556195980254618
80.39972621492129,0.8330721776545322,0.8074175110611239,0.8556195980254618
80.48459958932239,0.8330721776545322,0.8074175110611239,0.8556195980254618
80.56947296372347,0.8298925128543245,0.8034770721927115,0.8530870488250872
80.65160848733744,0.8298925128543245,0.8034770721927115,0.8530870488250872
80.71457905544148,0.8265051964753272,0.7992505382506027,0.8504113846630852
80.73648186173854,0.8265051964753272,0.7992505382506027,0.8504113846630852
80.78850102669405,0.823032485565767,0.794927575306378,0.8476606152879607
80.8186173853525,0.823032485565767,0.794927575306378,0.8476606152879607
80.9034907597536,0.823032485565767,0.794927575306378,0.8476606152879607
80.91718001368925,0.8193417569309427,0.7903056313030998,0.8447585225651439
80.9719370294319,0.8156510282961185,0.7857228840243297,0.841826670749806
80.9801505817933,0.8156510282961185,0.7857228840243297,0.841826670749806
81.06502395619438,0.8156510282961185,0.7857228840243297,0.841826670749806
81.14989733059548,0.8156510282961185,0.7857228840243297,0.841826670749806
81.23203285420945,0.8156510282961185,0.7857228840243297,0.841826670749806
81.31690622861053,0.8156510282961185,0.7857228840243297,0.841826670749806
81.3990417522245,0.8156510282961185,0.7857228840243297,0.841826670749806
81.4839151266256,0.8156510282961185,0.7857228840243297,0.841826670749806
81.56605065023956,0.8112421038188428,0.7800575761991176,0.8384703779678145
81.56878850102669,0.8112421038188428,0.7800575761991176,0.8384703779678145
81.65092402464066,0.8112421038188428,0.7800575761991176,0.8384703779678145
81.66461327857631,0.8065528431031264,0.7740082759622537,0.8349186893676339
81.73579739904176,0.8065528431031264,0.7740082759622537,0.8349186893676339
81.81793292265571,0.8065528431031264,0.7740082759622537,0.8349186893676339
81.90280629705681,0.8065528431031264,0.7740082759622537,0.8349186893676339
81.97946611909651,0.8065528431031264,0.7740082759622537,0.8349186893676339
82.01779603011636,0.8010660890684114,0.7667227588326343,0.8309199057988172
82.0643394934976,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.1492128678987,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.23134839151267,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.31622176591375,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.39835728952772,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.48323066392882,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.5681040383299,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.65023956194388,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.73511293634498,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.81724845995893,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.90212183436003,0.7955793350336962,0.7595543020158999,0.8268321423907893
82.98151950718686,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.06639288158796,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.15126625598904,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.23340177960301,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.31827515400411,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.40041067761807,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.48528405201917,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.57015742642027,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.65229295003422,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.73716632443532,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.81930184804928,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.90417522245038,0.7955793350336962,0.7595543020158999,0.8268321423907893
83.98083504449008,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.06570841889118,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.15058179329226,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.23271731690623,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.31759069130733,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.39972621492129,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.48459958932239,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.56947296372347,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.73648186173854,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.8186173853525,0.7955793350336962,0.7595543020158999,0.8268321423907893
84.9801505817933,0.7955793350336962,0.7595543020158999,0.8268321423907893
85.06502395619438,0.7955793350336962,0.7595543020158999,0.8268321423907893
85.23203285420945,0.7955793350336962,0.7595543020158999,0.8268321423907893
85.3990417522245,0.7955793350336962,0.7595543020158999,0.8268321423907893
