timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
72.99931553730322,0.928189433343079,0.9261258447209657,0.9301975749226349
73.00205338809035,0.928146706891534,0.9260823472724167,0.930155612120654
73.00479123887749,0.9281253436657624,0.9260605986875268,0.9301346305859741
73.00752908966462,0.9280612539884461,0.9259953534897539,0.9300716854477687
73.01026694045174,0.9280398907626747,0.925973605275953,0.930050703557145
73.01574264202601,0.9280185275369027,0.9259518571547913,0.9300297215776585
73.02395619438741,0.9279971643111312,0.9259301091262171,0.9300087395093599
73.02943189596166,0.9279758010853583,0.9259083611901755,0.9299877573522967
73.0321697467488,0.9279330746338144,0.925864865595486,0.9299457927720802
73.03490759753593,0.9278476217307255,0.9257778755141992,0.9298618625486583
73.03764544832306,0.9278048952791822,0.9257343810267633,0.9298198969062411
73.0403832991102,0.9277835320534108,0.9257126339211639,0.9297989139525278
73.04312114989733,0.9277408056018652,0.9256691399859376,0.9297569477803327
73.04585900068446,0.9276980791503212,0.9256256464183318,0.9297149812554445
73.0485968514716,0.9276767159245498,0.9256038997722564,0.9296939978608625
73.05407255304586,0.9276553526987787,0.92558215321793,0.9296730143782533
73.056810403833,0.927633989473006,0.9255604067552985,0.9296520308076639
73.05954825462013,0.9276126262472345,0.9255386603843129,0.9296310471491457
73.06228610540725,0.9275912630214621,0.9255169141049193,0.929610063402745
73.06502395619438,0.9275271733441457,0.9254516758157784,0.9295471116367396
73.06776180698152,0.9275056514940555,0.9254297651469533,0.9295259748457796
73.07323750855578,0.9274841296439653,0.9254078545722355,0.9295048379645781
73.07597535934292,0.9274195640936934,0.9253421234121858,0.9294414267800282
73.07871321013005,0.9273980422436038,0.9253202132133591,0.929420289538366
73.08418891170432,0.927376520393513,0.9252983031083694,0.9293991522067133
73.08692676249144,0.9273334766933317,0.9252544831796896,0.9293568772736409
73.08966461327857,0.9273119548432412,0.9252325733558927,0.9293357396723219
73.09240246406571,0.9272904329931518,0.9252106636257206,0.9293146019812152
73.09514031485284,0.9272473892929713,0.9251668444460318,0.9292723263298345
73.09787816563997,0.9272258674428805,0.9251449349964087,0.9292511883696608
73.10061601642711,0.927161301892609,0.9250792072077887,0.9291877739518085
73.10335386721424,0.9270752144922483,0.9249915714615569,0.9291032201427568
73.10609171800137,0.9269676052417954,0.924882028871736,0.9289975258738984
73.10882956878851,0.9269245615416152,0.9248382124855995,0.9289552475430568
73.11156741957564,0.9268815178414354,0.924794396470141,0.9289129688566365
73.11704312114989,0.9268169522911637,0.924728673141053,0.9288495501611532
73.11978097193703,0.9267739085909825,0.9246848580504513,0.9288072705875027
73.12251882272416,0.926752386740892,0.9246629506436309,0.9287861306678258
73.12525667351129,0.9266447774904414,0.9245534149922484,0.9286804297428806
73.12799452429843,0.9266017337902602,0.9245096013759925,0.9286381487547478
73.13347022587268,0.9265802119401694,0.9244876947057206,0.9286170081284142
73.13620807665983,0.9265586900900797,0.924465788127285,0.9285958674139683
73.13894592744695,0.9265156463898979,0.9244219752457102,0.9285535857209275
73.14442162902122,0.9264941245398078,0.92440006894247,0.9285324447424314
73.14715947980835,0.9264080371394467,0.92431244464528,0.9284478799497289
73.14989733059548,0.9263865152893564,0.9242905387996684,0.9284267385321149
73.15263518138262,0.9263432049494559,0.9242464504809104,0.9283841987230028
73.15811088295688,0.9263215497795065,0.9242244064619226,0.9283629286838002
73.160848733744,0.9262565842696564,0.9241582749658812,0.9282991180281972
73.16632443531827,0.9262132739297577,0.9241141877687616,0.928256577143299
73.1690622861054,0.9261916187598067,0.9240921443101133,0.9282353065666477
73.17180013689254,0.9261483084199065,0.9240480576723811,0.9281927651451928
73.17453798767967,0.9261266532499568,0.9240260144931911,0.9281714943004875
73.18001368925394,0.9260616877401074,0.9239598855136921,0.9281076812310509
73.1854893908282,0.9259967222302565,0.9238937573701954,0.9280438673596645
73.19096509240246,0.9259750670603069,0.9238717148412311,0.9280225958912215
73.19917864476386,0.9259534118903573,0.9238496724049468,0.9280013243338695
73.20191649555099,0.9259101015504567,0.9238055878102072,0.9279587809526325
73.20739219712526,0.9258451360406071,0.9237394616118931,0.9278949652151822
73.21013004791239,0.9258018257007078,0.9236953779416065,0.9278524209470538
73.21560574948666,0.9257801705307579,0.9236733362448839,0.9278311486801868
73.21834360027378,0.925736860190858,0.9236292531280212,0.92778860388109
73.22108145106091,0.9257152050209075,0.9236072117077773,0.9277673313489568
73.22381930184805,0.9256069291711584,0.923497005986373,0.9276609673643872
73.23203285420945,0.9255636188312583,0.9234529243407618,0.9276184211536365
73.23477070499658,0.925498269552451,0.9233864040483983,0.9275542316745516
73.2375085557837,0.9254547033665794,0.9233420576556437,0.9275114382388473
73.24024640657085,0.9254329202736453,0.9233198845997553,0.9274900413862515
73.24298425735797,0.9253675709948386,0.9232533659933999,0.9274258502900726
73.24845995893224,0.925345787901902,0.9232311933115426,0.9274044530787147
73.25119780971937,0.9253240048089676,0.9232090207230638,0.9273830557777925
73.2539356605065,0.9252804386230952,0.9231646758260218,0.9273402609074426
73.25941136208077,0.925258655530161,0.923142503517357,0.9273188633381172
73.2621492128679,0.9252368724372253,0.9231203313018572,0.927297465679421
73.26762491444217,0.9251715231584176,0.9230538152138299,0.9272332721676062
73.2703627652293,0.9251497400654823,0.9230316433704714,0.9272118741519237
73.27310061601642,0.925106173879611,0.922987299962415,0.9271690778532342
73.27857631759069,0.9250843907866756,0.9229651283976134,0.9271476795703255
73.28131416837782,0.9250626076937395,0.9229429569255593,0.9271262811984384
73.28405201916496,0.9250408246008041,0.9229207855462019,0.9271048827376231
73.29774127310061,0.924997258414933,0.9228764430653674,0.9270620855494002
73.30047912388775,0.924975475321998,0.9228542719637872,0.9270406868220905
73.30595482546201,0.9249536922290632,0.9228321009546957,0.9270192880060467
73.30869267624914,0.9249101260431911,0.9227877592137685,0.9269764901079474
73.31143052703628,0.924888342950256,0.9227655884818318,0.9269550910259908
73.3141683778234,0.9248665598573209,0.9227434178421766,0.9269336918554937
73.31690622861053,0.9248447767643854,0.9227212472947511,0.9269122925965039
73.31964407939768,0.9248228449002966,0.9226989223518459,0.9268907500098634
73.3223819301848,0.9248009130362076,0.9226765975036368,0.9268692073324138
73.32785763175907,0.9247789811721199,0.922654272750072,0.9268476645642071
73.3305954825462,0.9246912537157633,0.9225649746811648,0.9267614925847911
73.33333333333333,0.9246693218516746,0.9225426504000109,0.9267399493635421
73.3388090349076,0.9246473899875858,0.922520326213179,0.9267184060518348
73.34428473648187,0.9246254581234968,0.9224980021206161,0.926696862649719
73.347022587269,0.9245815943953191,0.9224533542180844,0.9266537755744617
73.34976043805612,0.9245596625312302,0.9224310304080096,0.9266322319014197
73.35249828884326,0.924515798803053,0.9223863830699768,0.9265891442847581
73.35797399041752,0.9244938669389631,0.9223640595419114,0.9265676003412361
73.36071184120465,0.9244500032107856,0.9223194127674234,0.9265245121840626
73.36344969199179,0.924406139482608,0.9222747663681033,0.9264814236670426
73.36618754277892,0.9243842076185199,0.9222524433090006,0.9264598792737144
73.37166324435319,0.9243403438903421,0.9222077974716426,0.9264167902176653
73.37440109514031,0.9242745482980742,0.9221408294169405,0.9263521559608506
73.38535249828884,0.9242306845698977,0.9220961845140869,0.9263090660083895
73.39356605065024,0.9242087527058075,0.922073862202585,0.926287520897928
73.39630390143738,0.9241868208417185,0.9220515399842992,0.926265975698047
73.3990417522245,0.9241868208417185,0.9220515399842992,0.926265975698047
73.40177960301163,0.9241426816297185,0.9220066097537246,0.9262226197946919
73.40451745379877,0.9240764728117199,0.9219392151235444,0.9261575852534384
73.40999315537303,0.9239881943877208,0.921849356950306,0.9260708712529414
73.41273100616016,0.9239440551757218,0.921804428434291,0.9260275137055333
73.41820670773443,0.9239219855697223,0.9217819643187465,0.9260058347952153
73.4236824093087,0.9238778463577229,0.9217370363723153,0.9259624767016018
73.42915811088295,0.923855776751724,0.9217145725413227,0.9259407975184077
73.4318959616701,0.9238116375397247,0.9216696451635128,0.9258974388794916
73.43463381245722,0.9237895679337237,0.9216471816165883,0.9258757594238689
73.43737166324435,0.9237674983277251,0.9216247181642497,0.9258540798775398
73.44284736481862,0.9237012895097262,0.9215573283742006,0.9257890406947941
73.44558521560575,0.9236792199037257,0.9215348652996627,0.9257673607861253
73.44832306639289,0.9236350806917271,0.9214899394334904,0.9257240006974595
73.45106091718002,0.923590941479727,0.9214450139441656,0.9256806402473482
73.45379876796714,0.923568871873727,0.9214225513406894,0.925658959886875
73.45927446954141,0.9235247326617282,0.9213776264158469,0.9256155988953411
73.46201232032854,0.923502663055729,0.9213551640943748,0.925593918264379
73.46475017111567,0.9234805934497287,0.9213327018667975,0.9255722375433509
73.46748802190281,0.9234585238437292,0.9213102397330644,0.9255505567323083
73.47022587268994,0.9234364542377297,0.9212877776931222,0.9255288758312996
73.47843942505133,0.9234143846317306,0.921265315746919,0.9255071948403742
73.4839151266256,0.9233261062077313,0.9211754688984399,0.9254204699784797
73.48665297741273,0.9232594191981092,0.9211075881942644,0.9253549649668072
73.48939082819986,0.9231927321884881,0.9210397083547406,0.9252894591261369
73.492128678987,0.923170503185282,0.9210170819334582,0.9252676236619298
73.49486652977413,0.9231260451788686,0.9209718293784039,0.9252239524578421
73.49760438056126,0.9231038161756604,0.9209492032445229,0.9252021167180616
73.50308008213553,0.9230593581692466,0.920903951263789,0.9251584449632868
73.50581793292265,0.9230371291660401,0.9208813254168273,0.9251366089483926
73.50855578370978,0.9229704421564189,0.9208134484489142,0.9250711003542837
73.51129363449692,0.9229259841500045,0.9207681976139126,0.9250274275008609
73.51676933607118,0.922881526143592,0.9207229471599648,0.9249837542820286
73.52224503764545,0.922859297140385,0.920700322075751,0.9249619175357079
73.52498288843258,0.9228148391339706,0.9206550721925774,0.9249182437695087
73.53319644079397,0.9227926101307639,0.9206324473935115,0.9248964067497307
73.53593429158111,0.9227481521243494,0.9205871980801534,0.924852732437066
73.53867214236824,0.9227036941179362,0.9205419491461418,0.9248090577605907
73.54414784394251,0.9226592361115223,0.92049670059105,0.924765382720701
73.54688569472964,0.9225925491019005,0.9204288284679603,0.9246998694803328
73.54962354551677,0.9225703200986944,0.9204062046159331,0.9246780315522676
73.55236139630391,0.9225036330890729,0.920338333626115,0.9246125172249288
73.55509924709104,0.9224814040858654,0.9203157101514219,0.9245906789349335
73.55783709787816,0.922459175082659,0.9202930867709322,0.9245688405545802
73.56057494866529,0.9224147170762443,0.9202478402923486,0.9245251635229922
73.56331279945243,0.9223702590698307,0.9202025941899462,0.924481486130559
73.56605065023956,0.9223258010634168,0.9201573484633054,0.9244378083776718
73.56878850102669,0.9223035720602099,0.9201347257407653,0.9244159693661804
73.57426420260096,0.9222811860511789,0.9201119400887925,0.9243939790836883
73.57700205338809,0.9222588000421473,0.9200891545332541,0.9243719887087372
73.57973990417523,0.9221916420150563,0.9200207984447095,0.9243060170296454
73.58521560574948,0.9221692560060251,0.9199980132743686,0.9242840262853693
73.59069130732375,0.9221020979789343,0.9199296583401155,0.9242180534995201
73.59342915811088,0.9220797119699029,0.9199068735541057,0.92419606238673
73.59890485968515,0.9220125539428112,0.9198385197715504,0.9241300884965516
73.60164271047228,0.921990167933781,0.9198157353690103,0.9241080970160569
73.60438056125942,0.9219453959157204,0.9197701668510747,0.9240641137797163
73.60711841204655,0.921900623897658,0.9197245987156395,0.9240201301765737
73.60985626283367,0.9218558518795966,0.9196790309622794,0.9239761462070331
73.6125941136208,0.9218334658705667,0.9196562472287445,0.923954154084989
73.61533196440794,0.9217886938525061,0.9196106800476956,0.9239101695666012
73.61806981519507,0.9217439218344441,0.9195651132476529,0.9238661846828127
73.6208076659822,0.9216543777983228,0.9194739807888931,0.9237782138206327
73.62354551676934,0.9216319917892909,0.919451197911668,0.9237562208773332
73.62628336755647,0.9215424477531695,0.9193600673510534,0.9236682481946157
73.6290212183436,0.9214976757351088,0.9193145026389756,0.9236242613082333
73.63175906913074,0.9214529037170467,0.9192689383051553,0.9235802740590263
73.63449691991786,0.9214305177080158,0.919246156279961,0.9235582802984873
73.63723477070499,0.9213857456899551,0.9192005925127432,0.9235142925057847
73.63997262149213,0.9213185876628629,0.9191322475690547,0.9234483101384005
73.64544832306639,0.9212962016538327,0.9191094661095207,0.9234263158352476
73.64818617385353,0.9212290436267412,0.9190411222952735,0.9233603323843956
73.65092402464066,0.9211842716086801,0.9189955602222183,0.9233163429664881
73.65366187542779,0.9211617013075195,0.9189725879880372,0.9232941706521329
73.65639972621491,0.921139131006357,0.918949615850794,0.9232719982448349
73.65913757700206,0.9211165607051968,0.9189266438104386,0.923249825744649
73.66461327857631,0.9210488498017105,0.9188577282701369,0.9231833076872547
73.67008898015058,0.9210037091993889,0.9188117850600371,0.9231389618521434
73.67556468172485,0.920981138898227,0.9187888135998533,0.9231167887956836
73.67830253251198,0.9209359982959041,0.9187428709689509,0.9230724424052122
73.6810403832991,0.920890857693581,0.9186969287236406,0.9230280956450075
73.68651608487338,0.9208231467900958,0.9186280160777182,0.9229615748123331
73.6892539356605,0.9207780061877725,0.9185820747945054,0.9229172271295603
73.69199178644764,0.9207102952842875,0.9185131635897172,0.9228507049149203
73.69472963723477,0.920687724983126,0.9184901933799157,0.922828530659446
73.6974674880219,0.9206425843808033,0.918444253247684,0.9227841818729069
73.70020533880904,0.9205297328749954,0.9183294045909515,0.9226733083012708
73.7056810403833,0.9204845922726714,0.9182834657966813,0.9226289582315461
73.70841889117042,0.9204620219715103,0.9182604965425688,0.9226067830595113
73.71115674195757,0.9204394516703487,0.9182375273837332,0.9225846077960931
73.7138945927447,0.9203266001645409,0.9181226830168693,0.9224737301099906
73.71663244353182,0.9203040298633784,0.9180997144285897,0.9224515542993121
73.71937029431896,0.9202814595622175,0.9180767459352207,0.922429378397598
73.72210814510609,0.9202137486587321,0.9180078410240393,0.9223628501467197
73.73032169746749,0.9201911783575716,0.917984872909782,0.9223406738813477
73.73579739904176,0.9201460377552485,0.9179389369651544,0.9222963210782741
